Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,_T,2018,87.1,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,M,M24T59,_T,_T,2018,87.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,F,M24T59,_T,_T,2018,86.5,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q1,2018,87.9,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q2,2018,89.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q3,2018,84.4,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q4,2018,85.1,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q5,2018,87.9,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,U,_T,2018,84.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),KGZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,R,_T,2018,86.5,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,_T,2018,90.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,M,M24T59,_T,_T,2018,90.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,F,M24T59,_T,_T,2018,90.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q1,2018,68.8,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q2,2018,97.2,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q3,2018,88.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q4,2018,97.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q5,2018,99.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,U,_T,2018,90.1,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),MNE,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,R,_T,2018,92.1,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,_T,2018,77.6,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,M,M24T59,_T,_T,2018,78.5,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,F,M24T59,_T,_T,2018,76.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q1,2018,67.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q2,2018,77.9,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q3,2018,73.9,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q4,2018,82.2,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,_T,Q5,2018,84.5,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,U,_T,2018,79.5,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),GEO,ECD_CHLD_36-59M_ADLT_SRC,_T,M24T59,R,_T,2018,74.7,PCNT,,0,MICS 2018,,RP
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2018,77.8,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2018,75.3,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2018,80.3,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2018,57.1,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2018,77,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2018,83.5,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2018,92.5,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2018,87.9,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2018,83.7,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),ALB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2018,70.7,PCNT,,0,DHS 2017-18,,RA
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2012,95.7,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2012,94.4,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2012,97,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2012,90.3,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2012,96.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2012,95.2,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2012,95.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2012,99,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2012,97,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2012,92.4,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2012,95.1,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2012,94.7,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2012,95.5,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2012,86.5,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2012,95.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2012,93.1,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2012,98.2,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2012,99.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2012,97.5,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2012,93.8,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2015,85.6,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2015,84,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2015,87.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2015,82.7,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2015,75,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2015,86.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2015,91.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2015,95.4,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2015,91.1,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2015,80.4,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2012,89.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2012,86.2,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2012,92.4,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2012,80.5,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2012,86.5,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2012,90.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2012,93.7,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2012,94.6,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2012,90,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2012,88.5,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2014,95.5,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2014,95,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2014,96,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2014,87.3,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2014,96.5,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2014,95.3,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2014,97,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2014,97.8,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2014,96.7,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2014,93.2,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2005,73.5,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2005,72.9,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2005,74.1,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2005,55.5,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2005,70.7,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2005,74.3,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2005,81.5,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2005,86.3,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2005,80.4,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),TJK,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2005,70.8,PCNT,,0,MICS 2005,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2011,91.5,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2011,91.6,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2011,91.3,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2011,81.3,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2011,89.8,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2011,93.4,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2011,98.6,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2011,96.3,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2011,94.1,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2011,88.8,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2016,94.4,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2016,94.3,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2016,94.6,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2016,92.3,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2016,92.8,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q3,2016,95,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q4,2016,95,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q5,2016,98.3,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,U,_T,2016,96.2,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),TKM,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,R,_T,2016,93.5,PCNT,,0,MICS 2015-16,,RP
ECARO:TRANSMONEE(1.0),UKR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,_T,2012,97.5,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),UKR,ECD_CHLD_36-59M_ADLT_SRC,M,M36T59,_T,_T,2012,97.2,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),UKR,ECD_CHLD_36-59M_ADLT_SRC,F,M36T59,_T,_T,2012,97.7,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),UKR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q1,2012,95.3,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),UKR,ECD_CHLD_36-59M_ADLT_SRC,_T,M36T59,_T,Q2,2012,98,PCNT,,0,MICS 2012,,RP
